0.14459378355515287	-5.883230423619809e-6	-0.10239844202091399	-0.5599503052707743	-0.8818202883872795	-1.077224895020628	-2.5689424427412573	-2.95425196494807
0.14895421889832636	2.0936472195558218e-6	-0.10344072609711477	-0.5608472963906623	-0.8822214864873363	-1.0787296599124365	-2.5691303264033385	-2.9545872549703143
0.14815865599871234	-1.0939674594876916e-5	-0.10070873035385566	-0.5599392375778345	-0.8819606703961278	-1.0836859024499725	-2.566790780687894	-2.955062832370671
0.14545112969584506	3.242400523801295e-6	-0.09797153496697215	-0.5552496238911319	-0.8815945087876254	-1.099849365008706	-2.5552289289988903	-2.9555608481737665
0.14683299473890937	-8.533737459528681e-6	-0.09496907281067972	-0.5589469110989076	-0.8833737274869174	-1.1038220695994552	-2.549970427537147	-2.955742690175465
0.14673972984691477	-4.054035068569625e-6	-0.0927556569817845	-0.5586643796318077	-0.884345339442918	-1.1078912242514825	-2.5470908570789392	-2.955988655908953
0.1448703156186352	-1.2698598562639202e-6	-0.09217783152572347	-0.55463270339421	-0.8866599028315464	-1.113824285059533	-2.5411679582246802	-2.9564068020739
0.1437982544057298	-1.2359413005302658e-5	-0.08864672140914917	-0.5562080972587768	-0.887224387276755	-1.1200684566893964	-2.534875381791891	-2.9567632880390025
0.14269893290890792	-1.9656508172128317e-6	-0.08973813960302918	-0.5498240830498301	-0.8897617054178406	-1.1285303997581975	-2.5278272453779316	-2.9570158315399366
0.14399326216140665	-5.322615039415011e-6	-0.08997552261682622	-0.5486221859405439	-0.8922381171682178	-1.1294429434497242	-2.526304816081596	-2.957404791676093
0.1419526919017038	-1.883312239050964e-6	-0.08946118511904462	-0.5403283823441007	-0.891919475501699	-1.1401510956174419	-2.5218713558666885	-2.9582197513173107
0.14627207016937238	-1.2804753885213707e-5	-0.09329701482166733	-0.544491445363443	-0.8864127525337486	-1.1322557152778492	-2.5316463017709516	-2.958156472523579
-2.2054844628547533e-6	-0.0048342132319041595	-0.0048279047096966505	-0.4138425514559804	-0.8450223260701571	-1.26651300017952	-2.5034258912087366	-2.9615323401156703
0.12990868502367267	1.5210390068438745e-6	-0.08363392717640568	-0.5244083323628498	-0.8745681526163612	-1.164772719571158	-2.523120908461417	-2.9594066013233555
0.14822776901243873	-3.1180744810288977e-6	-0.09091507552469583	-0.5439566835730558	-0.8722601583889124	-1.1505348702132696	-2.5313567059756372	-2.95920159302922
0.1510096317149536	3.9121735176793585e-6	-0.09329923599586835	-0.5475667737998344	-0.8661156832847191	-1.15305390413908	-2.531550463068279	-2.9594279194084585
0.15773435416889667	8.511155295984141e-7	-0.09331505899856782	-0.5534667320542489	-0.8674134795043149	-1.1497596090988966	-2.5343013935604946	-2.959479368234006
0.15699326185000623	1.943438139129458e-6	-0.0936187556144787	-0.5483526721992935	-0.8611784745643372	-1.1601575149006569	-2.533763800775201	-2.9599244233845816
0.1576917253344286	-2.3392995841865846e-7	-0.094593068614617	-0.5396973650679481	-0.8616569851437742	-1.1648811072758372	-2.536094776216482	-2.960768625120618
0.15421140174558387	1.0121511879893045e-5	-0.0951575315646815	-0.5257582749166515	-0.8585451406908607	-1.1777940772564521	-2.535273751937893	-2.96169318327361
0.15813265975219093	-6.226370610948519e-6	-0.09852178831608774	-0.5263596528453768	-0.8551658074475381	-1.1802580406397598	-2.535703920276207	-2.962117661007309
0.16371720817858473	2.3940314737749344e-6	-0.10276475513103463	-0.5251638377482158	-0.8529807818357019	-1.1896783125126371	-2.530068674633137	-2.963063678148544
0.16794801498920886	-2.8180057681040903e-6	-0.1046808752599824	-0.5277748168274579	-0.8508236941936603	-1.1889889424262632	-2.5316504618886606	-2.9640268447584526
0.17342347915596543	1.4991755727486362e-5	-0.11209826898019831	-0.5244089519010297	-0.8521111224343315	-1.1919402948232274	-2.5282666812489	-2.964613590950695
0.17859558577487109	4.557487200298993e-6	-0.11522088484832675	-0.5273448294328056	-0.8536701759018939	-1.1954673071906408	-2.5219176882081986	-2.964979698191491
0.18712455253373833	-4.496104668189279e-6	-0.11442417257998495	-0.5327930875188821	-0.8583024798638473	-1.191879038675043	-2.5241284715187473	-2.965593247146407
0.1883194016585671	-2.8662948616648703e-6	-0.10884054066558896	-0.5414374888587098	-0.8558305184553258	-1.1924495163295266	-2.5236399508860967	-2.966118961320599
0.1966313004150186	1.9763708609287283e-5	-0.11796044512037916	-0.5409261709268172	-0.8589100746694118	-1.194445578871833	-2.5180993128075393	-2.966309924037871
0.1984832642661192	1.9313704567502753e-6	-0.11356163312398275	-0.5473246241189287	-0.8557284409961065	-1.1991328433782156	-2.515933516813362	-2.9668045797380356
0.1982118738198868	7.449056791320861e-7	-0.10808009597521018	-0.5506234247683915	-0.8551748562851891	-1.2063703880147734	-2.5107824224397373	-2.967181873765377
0.20300184988519998	-3.16036762132499e-6	-0.10704354428330154	-0.5513403549708078	-0.8577459105485382	-1.2098051879932596	-2.509313605647632	-2.967750529316984
0.2027298256137615	4.494144904045248e-6	-0.10233899561105807	-0.5554549796232341	-0.8567144038087069	-1.2090672785188736	-2.5110470848740696	-2.968112020884294
0.20823131624843919	4.057180528635207e-6	-0.09762273129531478	-0.5610788533646219	-0.859338030189826	-1.2102619528126992	-2.511655264103127	-2.9682789852296323
0.21159802969322675	1.766336010143836e-5	-0.09594490495018039	-0.565240396886996	-0.8610332562823659	-1.2054597485146807	-2.5156835045744157	-2.9682543254173916
0.2141056043354382	2.2062254375165076e-6	-0.09671035911764946	-0.565633733774629	-0.8604778000381947	-1.203592743305294	-2.519280807612684	-2.9684128105698058
0.2108703177384112	-6.37771839137943e-6	-0.09233299960006106	-0.5665311557218841	-0.8568077369275656	-1.2115280119707346	-2.5143513467085716	-2.9693131334286145
0.21780928968305893	1.6883452360633799e-6	-0.095354376159356	-0.5690493296542346	-0.859613853991541	-1.2056626125760652	-2.519405977618244	-2.9687252719722057
0.2200007511306638	-5.063879957887577e-6	-0.09341602096912047	-0.5695188518991241	-0.8616520575640023	-1.2026007182791738	-2.5239505263046134	-2.9688579561558606
0.22455031925859692	-1.4621115717141193e-5	-0.09323993167548801	-0.570793581217054	-0.8638342967799911	-1.2048889172087702	-2.5227255992617272	-2.969053816099419
0.2245519656198728	-7.591925927243108e-6	-0.09304194904810671	-0.57148730856546	-0.85971882115272	-1.209549600046762	-2.520689554863718	-2.9700575842720305
0.228022370330343	5.640792547216961e-6	-0.08861979214335312	-0.5786004123463125	-0.856908707321778	-1.2058168417044035	-2.5276987020371307	-2.970383999704751
0.23358734804986817	-7.228651658773747e-7	-0.08644646898337939	-0.580925372565682	-0.8616772600997892	-1.2089032807106839	-2.525085699623138	-2.9705489875202513
0.2356702334341243	4.386874760111442e-6	-0.08655173494581106	-0.5815064221132525	-0.8639319188120285	-1.2070605623910047	-2.526471444710281	-2.9701529816915713
0.23981212607760324	-5.75678237935493e-7	-0.08861854367680103	-0.5794027856187506	-0.863633455697426	-1.2044704959705892	-2.5329209404525974	-2.970765773601581
0.2420817021355482	5.326380353971847e-7	-0.09154812175523153	-0.5768244433518072	-0.8664524874509149	-1.2071646901371345	-2.528840334936889	-2.9712526021333323
0.24763020421119397	-8.941915301693054e-6	-0.0947181767110492	-0.577709545362381	-0.8673625067752927	-1.2104350758090707	-2.5258451501393613	-2.971551253017365
0.25468060256149466	2.3778459260871934e-6	-0.09347074030538118	-0.5828535711056624	-0.8710482835198387	-1.2104479173479497	-2.5260412463917734	-2.970821666910053
0.25405513850150724	-5.184114598060337e-7	-0.09655428168347992	-0.5803414065849639	-0.870673410637494	-1.2116614932752225	-2.5229309372808477	-2.971893536258125
0.257239722375761	5.963851107360846e-6	-0.09614049308085046	-0.5787508846209075	-0.8721699428392504	-1.2146522427552924	-2.5224730661906416	-2.973059503001557
0.2604615334343775	1.6768263000197032e-5	-0.10077417073274908	-0.5757107118030108	-0.8766960235454067	-1.2194912729270933	-2.514703607054239	-2.97310296235136
0.2668085391940122	-1.272877630686262e-6	-0.10236516428511923	-0.5777747290556074	-0.8783929385999187	-1.2201376676890001	-2.5147645615210212	-2.97337265224947
0.26813945817225004	1.8425852750108941e-6	-0.10580910953259264	-0.5738851876667044	-0.8789237857108504	-1.2269762103058734	-2.5075257418903774	-2.9750217140117727
0.27034599241728063	3.561773015708215e-6	-0.1041664827790987	-0.5802100067669763	-0.8774536552965362	-1.2291109180259376	-2.5035135712832757	-2.975895368722528
0.2693233852609109	-1.3839999761196834e-5	-0.10863574321614035	-0.5732583172207132	-0.8785061763462201	-1.2355531494577552	-2.496202379646299	-2.977154228694375
0.27248865163226327	8.914103954601623e-6	-0.10844880172700941	-0.5738487618914972	-0.8816809040017495	-1.2346498161398622	-2.497232915486101	-2.9766368155607283
0.27133718478628255	-9.375507117948502e-6	-0.11012816492942214	-0.5682902559378261	-0.8809204225950588	-1.2434512230445656	-2.4901128419465306	-2.9784253509906535
0.26808542801341867	-8.85547048784618e-6	-0.10571333260834005	-0.5687586168201537	-0.8810184726782071	-1.244816198269935	-2.488590207976689	-2.9791801942304876
0.2700708467962847	-6.164784375524598e-6	-0.10758642963690013	-0.5668993569218801	-0.8815479312704464	-1.2467729420145854	-2.487719532115247	-2.979538940127866
0.2703763434918841	-4.466555937651169e-6	-0.10506710894558302	-0.567278450211219	-0.8833415542396694	-1.2492354356362716	-2.4851755465424596	-2.9802742317750726
0.27330184626408216	2.0009280501535e-6	-0.10385732586825656	-0.5725548843942729	-0.8839646076285173	-1.2446666641811557	-2.4880724776307583	-2.98018833791884
0.2765271957078915	-2.3303087002979643e-6	-0.10765280860460744	-0.5728505169064156	-0.8845055346206578	-1.242184386090883	-2.4890909448327565	-2.980241124994339
0.280832098984087	-3.978122309181738e-7	-0.10772684845633156	-0.5778038427181225	-0.8772883136178461	-1.241705365112123	-2.4957894143491623	-2.9805183672432127
0.28288250467552	4.536201749663435e-6	-0.10684563408655212	-0.5782822145004997	-0.8832049187653543	-1.2375430136357308	-2.496837977910072	-2.9801737321153383
0.28651638117446493	5.831066287023634e-6	-0.10759889320090764	-0.5795980902365633	-0.8822341175899672	-1.2329194248344373	-2.5035161946328484	-2.98065594153743
0.2882509121053869	-1.7517455917864436e-6	-0.10465967819362752	-0.5827776832486824	-0.8785382780959289	-1.2357161213658678	-2.5055980024199727	-2.980959846488831
0.28889741549660497	-5.545881056784218e-6	-0.10085016148535847	-0.5862719494647632	-0.8791853053884175	-1.2350369473124363	-2.507233958929712	-2.98031399572151
0.29073389628628893	1.08009998483694e-5	-0.09830870052188685	-0.5906125178409644	-0.8792945785927123	-1.2318290108956624	-2.510306547849836	-2.9803937898512483
0.29185789317707006	-2.6047575687600984e-6	-0.09435938199219698	-0.5920496043990934	-0.8791828585678327	-1.228235722005501	-2.5180192439849365	-2.980008925374458
0.2909795341257722	-7.916188177774631e-7	-0.0962270752515823	-0.5895027846688465	-0.8769618678158734	-1.231142045549717	-2.516650658485265	-2.9804947585227053
0.2910598589298361	1.9116066450106696e-6	-0.09575117176769497	-0.591939089595078	-0.8769017680155491	-1.2287270342742644	-2.5165444740983562	-2.981198681232323
0.2928104847640318	5.762840846002317e-6	-0.09436953528077915	-0.5958922524476253	-0.878321848366387	-1.2234673802176859	-2.5200274428552	-2.980738236470107
0.295840535342546	4.6188109653357783e-5	-0.09308287885018715	-0.5971469532895788	-0.879287132636375	-1.227747093138422	-2.5183439925079734	-2.980279120890812
0.29811640914857535	5.016620839639599e-6	-0.09456853729327659	-0.6008894839214269	-0.8778523441604835	-1.2266964900121706	-2.5172415174108815	-2.980873500263989
0.2997960946210265	-1.5479149621581793e-6	-0.09572552170110413	-0.6005794710306429	-0.879225533402505	-1.2285812051572207	-2.5136766123634953	-2.982006650836064
0.3027080585707092	5.187853210307212e-6	-0.09743995483431878	-0.600564725861862	-0.8786067258305645	-1.2369985275506945	-2.505977139428671	-2.9831266214975787
0.3048734758730214	-4.350858403683968e-6	-0.0965245981181423	-0.6057740015611144	-0.8743217195530106	-1.2429682406769453	-2.5017700529629727	-2.983510960474881
0.3063422072053326	1.93736676066308e-6	-0.09795629525624577	-0.604189144873263	-0.8756792586718122	-1.247489792279141	-2.4967210353566665	-2.9843090669715875
0.30737640255543036	6.584539602466833e-6	-0.09399176776293415	-0.6090296166428083	-0.8753352769883227	-1.2508960694499622	-2.4933845926009774	-2.9847461127865627
0.3067511809229373	-8.87525637633685e-6	-0.09100680101003607	-0.6110113788390993	-0.8754668878231842	-1.2534760014125226	-2.489726625545372	-2.986055060746377
0.30929967568785344	1.5824148008415917e-5	-0.09227647838302824	-0.6106002646074421	-0.8737815238869819	-1.2554726384685018	-2.4907237831298876	-2.9864612611720163
0.31235728795161843	1.7070265149870563e-5	-0.09058676948893901	-0.6112264131646231	-0.876841668253047	-1.259174844386329	-2.4876009214283963	-2.9869441917926034
0.3157187414487566	2.883742414675531e-5	-0.09207037876709602	-0.6127924866557534	-0.8734863063167078	-1.2639953507370592	-2.4855084090290243	-2.9878950981211823
0.3186102165015301	5.6930162172599775e-6	-0.08930600055329983	-0.6156306302549548	-0.8716883567568907	-1.2665158932709883	-2.4875760987358175	-2.987899379850504
0.3201924203473317	7.552192909039601e-6	-0.0880779034655444	-0.6150659542575846	-0.8740465766294513	-1.2654565145898788	-2.4891110463534645	-2.9884424274702264
0.31950565140836346	-2.1188656384277583e-5	-0.08574452405584006	-0.6132837159629306	-0.8712077814161436	-1.2685995911510526	-2.4915667741625764	-2.98908252608618
0.3212079166583155	-3.12021375883945e-5	-0.08543685501476839	-0.6120619440839942	-0.8707547625522915	-1.277691812042489	-2.484962251645726	-2.99026953992125
0.32232654445576087	-5.6166422712100306e-6	-0.08516760790510057	-0.6114312558188307	-0.8696474902016206	-1.27258617317578	-2.492565048918347	-2.990923802358157
0.3229350538950666	3.1851776032328036e-5	-0.08746298650383749	-0.6067139242535573	-0.8688265813193581	-1.276070157384121	-2.491857935234688	-2.992035771601813
0.3262502140331507	2.8695791469779647e-6	-0.08597889731222796	-0.6071683564279406	-0.8715961853408075	-1.2745743928415374	-2.496274791535803	-2.9906609098306944
0.3252273692350915	1.5649826114179197e-6	-0.08477785905633928	-0.6049181339983315	-0.8703309045586556	-1.2770413981012008	-2.4946968158938847	-2.993464273734523
0.3304528412978815	1.6413022396005484e-5	-0.08174416496870647	-0.6068684776437231	-0.8739209682219043	-1.2809825383581943	-2.4937195242366954	-2.993234032181015
0.33085360253912005	2.6968165826819493e-5	-0.07756780107408967	-0.607753473077987	-0.875671419955156	-1.2860221857612506	-2.4892754048456567	-2.994590738141362
0.3374172037955736	-8.134680057244146e-6	-0.0807578378526715	-0.6105754413580063	-0.8777616049678361	-1.2882715343952473	-2.4841371108058774	-2.9959059931171628
0.3436800728671639	-3.6268074297007892e-6	-0.0836155393526002	-0.6094982801329725	-0.8785510806291525	-1.292338165990594	-2.4829148285477824	-2.9967590058782254
0.34295547446765823	1.843699791368527e-5	-0.0849779674715112	-0.6021736470178233	-0.8798014349119206	-1.2934263938297632	-2.4847495963796673	-2.997845326349884
0.3433035393096175	1.866568044320287e-5	-0.07814632094451848	-0.6074119042903742	-0.8795148422571322	-1.2960237195370683	-2.4851012765555414	-2.9971245954574766
0.3431969165954364	4.080272356868852e-5	-0.07950076656903214	-0.6058945533710347	-0.8800137679556179	-1.2949427645606866	-2.485136315200126	-2.9977500062420286
0.3410559421568033	4.027975988730608e-6	-0.07899933256322463	-0.6002802932787857	-0.882526426042087	-1.2953355218786977	-2.4858933254384907	-2.9980255256031363
0.3431732872724713	4.362438283883654e-5	-0.07674921615201973	-0.6020709179939792	-0.8841652011947884	-1.2972697227261742	-2.484522413460689	-2.9984398946505744
0.3425411878456177	0.00011903883667184965	-0.0760811499082984	-0.600549672273545	-0.8863854546242856	-1.29767426940466	-2.4817079279325545	-3.000262207663483
0.34263787852127175	6.692718805030007e-6	-0.07348743221026398	-0.6013173831462933	-0.8883100548683874	-1.292845023116818	-2.487779425852543	-2.998905706464746
0.3460891282649562	-1.0750551556004149e-5	-0.07898777444266115	-0.5974965103225932	-0.8883907326409799	-1.2906698719522782	-2.4910681865134845	-2.9994657565407783
0.34255197235301776	5.382432618259463e-5	-0.0728338044017923	-0.5984106852597069	-0.8901550176078691	-1.2890727962072228	-2.4932724818118888	-2.998861465577487
0.3442890817616893	-1.4534610591846222e-5	-0.07703730909176079	-0.5935871292472125	-0.8928472006414111	-1.291971576145217	-2.4892742118488638	-2.9995575748045225
0.34380001489899564	6.304797761214568e-5	-0.07702811822414897	-0.5908748909219055	-0.8934363762092078	-1.2895899928159171	-2.4937673421830886	-2.9991667967889333
0.34364612794390215	-1.6928331658573748e-5	-0.07588333000301155	-0.5894634983237995	-0.8952072837585768	-1.2882986925323021	-2.4951085546796965	-2.9996682946477717
0.341534527954505	2.408818709222669e-5	-0.07530380050425237	-0.5905192399040363	-0.8944974299989673	-1.285448630876058	-2.4965776259287598	-2.9992123433452127
0.34326904831816113	-6.924067196932919e-5	-0.07456445924681751	-0.5893600460678105	-0.8955642569832023	-1.2894945358832557	-2.495039397880575	-2.9991775658622704
0.34391187999844197	-5.1388682298799485e-6	-0.07667050034995451	-0.5877125204249026	-0.8974174372971635	-1.2892799953978833	-2.493653808921161	-2.9991729332880785
0.3425274303568554	1.2414965106381493e-5	-0.07562478003556641	-0.5893525737880364	-0.8972530386905849	-1.286361618930382	-2.4939593532392346	-2.99998893490911
0.34520406583296503	3.874479405905199e-5	-0.07930343575124593	-0.5864815650798066	-0.8996325370835501	-1.287079783549837	-2.491815720430965	-3.000930223389234
0.34893983721703953	1.2628996637577039e-5	-0.08217336242450447	-0.5851727916675938	-0.9009347169327475	-1.2856671603674916	-2.494666823979824	-3.0003380656653547
0.3473100488119275	4.699053531139077e-5	-0.0822346985555178	-0.5824953192741944	-0.9009733778900313	-1.2859134694556276	-2.4960687715306613	-2.999671857922663
0.3497921615125555	3.3823616822264743e-6	-0.08696651894108641	-0.5789049644996979	-0.9059874114227225	-1.2857927573838583	-2.490290896086415	-3.001853451498912
0.3492319531662558	-3.306098861941576e-6	-0.08696525246375038	-0.5781873102463326	-0.9047053408059245	-1.2855816890810574	-2.492896384520907	-3.0008931259953973
0.35111510651863215	-1.9381712730585056e-6	-0.08938737541366107	-0.5753279113496107	-0.9075253260559396	-1.2886247994081248	-2.4878474547762193	-3.002400758000692
0.35278727883326394	0.00011647476609922247	-0.09108055471407789	-0.576370974196353	-0.9041560568441944	-1.2897788521765872	-2.4884938241595274	-3.0030239486622485
0.3543386986165207	-6.4107144156531765e-6	-0.09121829593183599	-0.5756019792586679	-0.90719017353686	-1.2838646856764417	-2.4942508649598905	-3.0022067450191776
0.35488090478537626	7.933046837006074e-6	-0.09289672335118457	-0.57587663676273	-0.9044710763529493	-1.2883511903541616	-2.490413217285481	-3.00288045133168
0.3562303063109855	3.8450276419763665e-5	-0.09197525641559558	-0.5757323267601457	-0.9091347474782959	-1.286406785528547	-2.4904890834434026	-3.0025310147447537
0.3599599137878681	3.629742273794117e-6	-0.09029868764579717	-0.5809019293795605	-0.9077559861269751	-1.2885085370948437	-2.489627996583447	-3.002870864594172
0.3621571331998707	5.153720029797095e-6	-0.09529850087643377	-0.5791665815765843	-0.9059798430036914	-1.2902532213766382	-2.488904294049665	-3.002560304444709
0.36374054853136983	1.8271653094739596e-5	-0.09326253810813144	-0.5811033679210249	-0.9084855698621502	-1.2928777591645455	-2.4850687188184652	-3.00296132533075
0.3644524484472856	-1.0398457066140301e-5	-0.09508294457395584	-0.576690389168676	-0.9094843658703063	-1.290385973700062	-2.4898279198192985	-3.0029709157122597
0.3690977519301976	1.6719711618409138e-5	-0.09562119408888557	-0.5816678183373166	-0.910507665373287	-1.2892570583511829	-2.4888863280190545	-3.003174866636711
0.36500845980881086	-9.136768238788135e-7	-0.09162039093918126	-0.5807238936543442	-0.914307466201713	-1.2929598004177	-2.481504537256309	-3.003891917743583
0.36734103488422093	1.3984579035800058e-5	-0.09196613699011726	-0.5806148417344901	-0.9155193884224387	-1.2896436409671859	-2.4868573649919705	-3.00275410619519
0.3682432860135096	-1.0955966585164363e-5	-0.09488165484285178	-0.5763465425817439	-0.9159382712339695	-1.2928008898824914	-2.484630921479548	-3.003634510255215
0.3724115201797732	3.156195103836735e-5	-0.094244959684859	-0.5793140235436072	-0.9167178845234586	-1.297676811279613	-2.4801420068375486	-3.004347856865497
0.3751851678254931	5.910663074850683e-6	-0.09642011222243993	-0.5813870477939391	-0.9125008059565821	-1.2967699497516334	-2.482679084794877	-3.005434538852066
0.3780350102950392	1.5166822797142277e-5	-0.09857203647136427	-0.5790740313074559	-0.9161759476311081	-1.2964297245793444	-2.4836529702030936	-3.0041459285791383
0.37869843495006744	7.169520861817426e-7	-0.09476049327733735	-0.5824916268284057	-0.9148079743223382	-1.295891572718203	-2.4874981338180002	-3.0032498118246655
0.38021239316633154	-6.087355915556223e-6	-0.09269509965739431	-0.5858055204517658	-0.9127775593822305	-1.3028011181399692	-2.4836694606377745	-3.0024580091176
0.380441619049533	3.197993910468909e-5	-0.09240940807388445	-0.5849560091334169	-0.9097830999289364	-1.3067314112363055	-2.484206201272931	-3.0023879307909755
0.38616692565404287	-8.414723275600117e-6	-0.09330725419386589	-0.5892738687958915	-0.908776661062727	-1.3084249147879077	-2.484539145607484	-3.0018371280508274
0.390521211064463	1.656099216176939e-7	-0.09332041844651315	-0.5876708735882086	-0.9107856243375453	-1.3131243827166121	-2.482965892623126	-3.002654646802913
0.3908442532331294	4.251820281002559e-6	-0.0923445339142835	-0.5886598659335186	-0.909971933418361	-1.3137516265427367	-2.483887256639536	-3.0022337504233523
0.39275330221367705	-3.2121042018186056e-5	-0.08942968111788259	-0.5936008293584537	-0.9053596722150399	-1.3163739944721946	-2.4871703373445064	-3.0007871282054257
0.395572674911599	-3.521937003704074e-5	-0.08984010920803667	-0.5917185286820906	-0.9050799655255694	-1.3190844274542297	-2.489606851086121	-3.0002080347402003
0.3996964406811112	1.8889344201320407e-6	-0.09423613710378556	-0.5905810961412976	-0.9064573732187776	-1.3173485325548357	-2.4915228308965296	-2.9995528207944955
0.39961369527155566	3.6633497781583666e-5	-0.08859945288522066	-0.594696500428433	-0.9044752577583144	-1.3151357905346033	-2.4978017503934575	-2.9989420375184808
0.4023418421479698	3.282614390474067e-6	-0.0937457672693544	-0.5926778493340126	-0.9049357803317987	-1.3175676762812223	-2.4968837814228095	-2.9965347301363963
0.40019507910925883	2.598316656518904e-5	-0.09016934698905545	-0.5937122225604293	-0.9028093187385183	-1.3136863575097935	-2.505148500789349	-2.994695774624501
0.4047151874242567	2.6991185858546584e-5	-0.08950040748898191	-0.5961894656138825	-0.9041415232591441	-1.3174945463466827	-2.5024262781319284	-2.994990416210607
0.40524690884711784	1.9003634429307186e-5	-0.08834141926948992	-0.5922499223576771	-0.9057164031010406	-1.320226196480683	-2.5054222293119466	-2.9933102002575116
0.4076133355127	-1.685660771211036e-6	-0.08947292225830186	-0.5958670506738115	-0.9020844019810386	-1.3211609774522746	-2.506196789992902	-2.9928299657958677
0.40631879973932483	4.0073805868557324e-5	-0.08685622864324287	-0.5952299286194871	-0.9071235544127051	-1.3223616634433846	-2.5006176019775386	-2.9941703550442043
0.4110986713727057	1.9711596703872953e-5	-0.0914421693806474	-0.5963712834141892	-0.8990616472146677	-1.3257866802332294	-2.507627082106471	-2.990829978769502
0.4119527710311795	8.730137746283872e-5	-0.08728649712730674	-0.5976065761109934	-0.9005884236121201	-1.3282888850385097	-2.506442392624865	-2.991827756036475
0.41559028826201444	-3.389009170781693e-5	-0.08928634068252697	-0.5960234169940918	-0.9034969968006845	-1.3263347365012	-2.50987109990632	-2.990544265319794
0.4208773904910736	3.061650993406692e-5	-0.09431936927890243	-0.5970247098036786	-0.8996983783581732	-1.3329519820581963	-2.508307354290049	-2.9886066709061745
0.41952146592084727	-4.6692187168195965e-6	-0.09091416345405325	-0.5955355358523757	-0.9020244071291602	-1.3322508867222294	-2.5100208610235204	-2.9887714001490053
0.423990397534452	-2.1342123163487204e-5	-0.09238470704267504	-0.5972539133404902	-0.9000754931507903	-1.3378485638531936	-2.5066033880710727	-2.989803447889448
0.42122442618543393	1.7612043891851972e-5	-0.08759898290392384	-0.5954921039414188	-0.9005817162172192	-1.3395174420484688	-2.5096235911541807	-2.9884286599790544
0.424823532954134	8.0642524906691e-5	-0.08938319458500694	-0.5976308902208877	-0.9020639606173203	-1.3374502793997853	-2.5124089544275248	-2.9859673537830798
0.4198354505402245	4.792365761641923e-7	-0.08259254562713401	-0.5983418578644166	-0.8994684380610735	-1.3397465976214031	-2.5122598135710903	-2.987427134019178
0.42481867543116253	-2.1272639914236684e-6	-0.08685231121533947	-0.5963975817771899	-0.8969416874360153	-1.3419506007101878	-2.5175775828625095	-2.9850972409756804
0.4289658600089463	0.00011527362133391834	-0.08612582293888575	-0.5993966659589126	-0.8966626853495419	-1.344577366124507	-2.517910145139273	-2.984408904969665
0.42987945921718784	-1.9357077070721327e-5	-0.08885669146789239	-0.5964818363412975	-0.8982538104618201	-1.341261020395341	-2.5215845527156393	-2.9834226465524623
0.42911651480433244	5.215645630466876e-5	-0.08647322510894721	-0.5957065930000305	-0.8980298941027414	-1.3448093139191013	-2.5187693003482856	-2.985380801339559
0.43112308980352354	4.7764232043339654e-5	-0.08585250924706406	-0.5956711672663696	-0.8987598061838444	-1.346013675328226	-2.5207938027132823	-2.9840803494344486
0.431872533521113	1.1507581132401962e-5	-0.08331698890679456	-0.6005816879028804	-0.8991447676155807	-1.3403936671235224	-2.5255400249627824	-2.982907360379963
0.43396564346677863	1.7362021060073303e-5	-0.08272311150206317	-0.5981083164047045	-0.8980891345192461	-1.3481725146115233	-2.5246357342964343	-2.9822546496548457
0.43195625471372506	7.136516354720194e-5	-0.08324820956176036	-0.5932840433981531	-0.9000054942772832	-1.3468121782041076	-2.526516834206125	-2.982161315284457
0.4354407585520913	1.1064736654489139e-5	-0.08303279960773981	-0.5949407502216115	-0.8984538748244562	-1.349825319469495	-2.528381265123727	-2.9808182686484135
0.437986079277825	4.025012344937396e-5	-0.08123364446904119	-0.594730877737258	-0.9018938064470283	-1.3540068478018683	-2.5222239516678866	-2.9839376562595636
0.4398715670555093	5.0028023118842584e-5	-0.08248022286413267	-0.5960821525475988	-0.8967064286624267	-1.3536101086384371	-2.530478884776374	-2.9805642519321456
0.43518356369919114	1.96504039773172e-5	-0.07682453110364702	-0.5946814113228827	-0.9011662778547602	-1.3498096893442326	-2.533823694225451	-2.9788980636638094
0.43904422043792146	2.0884758826828395e-5	-0.0822953872982331	-0.5924897156140494	-0.8991145363738942	-1.350923463517192	-2.5340110724854106	-2.980231383635785
0.44215763369410105	5.478692090498049e-5	-0.08160372409784292	-0.5945448038976511	-0.9002499158423863	-1.3475675641395628	-2.5393803589279886	-2.9788665067489393
0.4419283335245906	3.0433556285345304e-5	-0.07851384310376308	-0.5940530097493563	-0.8981897462239536	-1.3567429826877067	-2.5378308479185003	-2.976628790507767
0.4430455008643751	4.577041440299223e-5	-0.07924619954563836	-0.5933288814219541	-0.899254719044705	-1.3555574072890073	-2.5360738625256185	-2.979630654770612
0.44441142656449784	0.00019371112560764617	-0.08214346930964722	-0.5917759897945094	-0.897152245509058	-1.3543469101826742	-2.5436806299058112	-2.975506345042573
0.44661197585103796	0.00010020415885442878	-0.0789354955841383	-0.5937071418927137	-0.8971752323745648	-1.3556000562552157	-2.5438744977511494	-2.9774202085516017
0.4519242494040103	3.806746317652795e-5	-0.08058692819488171	-0.5950652720472707	-0.898788721903584	-1.3589512146150982	-2.5409578106156947	-2.9776128218357893
0.45032362329896075	5.102927512575317e-5	-0.07872343688613714	-0.5944113296333456	-0.8985975956768546	-1.3589692829403828	-2.5415012831653843	-2.978172176925928
