3.0167027308627826e-7	-0.34161344208672534	-0.34161586300692026	-0.5721361297111393	-0.5721367834713877	-1.4000627156781253	-1.916709573619171	-2.855717316711533
6.535912498017192e-8	-0.3516262426827751	-0.3516357288517781	-0.6040858628064331	-0.6040792014748664	-1.3218560297674609	-1.974883639777483	-2.7918290300461
2.222345672551686e-7	-0.36058977781384266	-0.36059170761844656	-0.6407752191628924	-0.6407819632299365	-1.2524177672039636	-2.026402335064479	-2.7184395063568854
-9.361323773756597e-8	-0.36960165243145254	-0.36960425618945625	-0.6829837976501073	-0.682980624608794	-1.185912288283563	-2.0748832457196893	-2.634033378403601
-4.227007148565626e-7	-0.379701175218478	-0.3796968468106429	-0.7317487045345752	-0.7317427670881297	-1.1186591436301303	-2.121944122961472	-2.53650674661261
2.2868664157809483e-7	-0.39188149654850396	-0.3918881300852672	-0.7885541929639491	-0.7885550121450804	-1.0478244602667806	-2.1684070817854484	-2.4228900588319844
-1.0549433632270679e-7	-0.4071899273799293	-0.40719107612347827	-0.8555321252980512	-0.8555390586423727	-0.9709049914057669	-2.2147150761154184	-2.288927979600931
1.062477145698389e-6	-0.4266871460356917	-0.4266895225015038	-0.8855134604981074	-0.9357153710089989	-0.9357153083102124	-2.128569800763356	-2.2611108661131007
1.489407639988065e-6	-0.45139616324107684	-0.45139789684214493	-0.7894835293119771	-1.0329143330487731	-1.0329115784315233	-1.9341750941241986	-2.307723351603197
-1.8526171623739295e-6	-0.48194515798739135	-0.48193665223809434	-0.6815019618160241	-1.1491437518675702	-1.1491411863594152	-1.7017127951899353	-2.354617130838547
-1.5224687684753757e-6	-0.5178626356580285	-0.5178609288315356	-0.5624609958631059	-1.2752246478421088	-1.2752270215940684	-1.4495464467822334	-2.4018163154833228
2.2759667360299074e-6	-0.4367043480597926	-0.5569806186899491	-0.5569909404789504	-1.2230543323686789	-1.3884739344445456	-1.3884736899034948	-2.4493249489761335
6.1533298758778e-8	-0.31086890944294043	-0.5959954956530064	-0.5960034609468168	-1.04552892357785	-1.477237531909516	-1.4772333219995009	-2.497132975514094
-1.4948810100032374e-7	-0.19053308887353482	-0.6321225723486406	-0.6321229687616421	-0.9093234523524524	-1.5453356457854017	-1.5453404987756658	-2.545222200285139
1.60274253713246e-7	-0.07829312550362291	-0.6640677458160967	-0.664068315546558	-0.8018640097518195	-1.599067682122644	-1.599068241730601	-2.593571634575654
2.0152200297078497e-7	-0.05160073114888711	-0.6628329797086648	-0.6628242502842802	-0.6940456823963624	-1.6459707976475093	-1.6459746730401341	-2.6367515959845327
-3.2039347946765097e-6	-0.24309714055432002	-0.5302508765795261	-0.5810768997390959	-0.5810750276503467	-1.700001860265814	-1.7000059720842937	-2.6644894786591298
2.2677005905936135e-6	-0.36187117610344344	-0.39350945164513873	-0.5214499742820294	-0.521448618240586	-1.754468781518613	-1.7544679237207788	-2.6927867941512567
-1.6075964167864974e-6	-0.18889184465776226	-0.4858923755784541	-0.4858873708726057	-0.5007311318361588	-1.8085198665260191	-1.8085211004634303	-2.721555154267017
3.5402606329978467e-7	-0.012289134454331269	-0.4681678613437923	-0.46817015355830394	-0.5768781437896663	-1.8618974495078686	-1.8618849557301984	-2.750713109691947
-6.900820326867472e-8	-0.17664391305662705	-0.390152917290163	-0.39016059972979883	-0.5589782176019393	-1.567681055267721	-2.122519917374781	-2.793863767077154
-1.0458148822688405e-7	-0.07838551949130328	-0.4697038777591712	-0.48711898596871656	-0.4871024522985398	-1.333355871721677	-2.3062904646004814	-2.8380431812782327
-8.474030757457037e-8	-0.19180964926411534	-0.19182639335490756	-0.5722121208739824	-0.5722154602779473	-1.166565212869316	-2.4249294473621448	-2.880442088050589
6.000254934771124e-7	-0.10715828921074913	-0.10717232550823756	-0.6527265287985093	-0.6527334294524784	-1.0366978476323523	-2.525828023732358	-2.9176846095460967
-2.9812718300299594e-6	-0.0008800859733009582	-0.0008861933592803367	-0.7402433129825865	-0.7402536184340401	-0.9415178241356885	-2.6327172499859364	-2.9434991808049493
0.11167613758627791	-5.961495765357875e-6	-0.12195641813441245	-0.5640117271702791	-0.8426740725696343	-1.0268402827916907	-2.6081048285176798	-2.948083287520864
0.1934576131889445	-1.5621596994637307e-5	-0.1129513751879911	-0.542301600108768	-0.8598419050772194	-1.1972816439534124	-2.514749584298231	-2.9663163254571443
0.3063550261902877	-1.2593771124606266e-6	-0.0952997710999102	-0.6073638061971428	-0.8778055294274567	-1.2484588991945293	-2.4932633242466693	-2.9841628854356657
0.36943129401259367	4.549669430462266e-6	-0.09314078775955184	-0.5787436463468857	-0.9187352768480963	-1.293235428953529	-2.4814593804894525	-3.004121784013811
0.450734246044835	4.7395188670439585e-5	-0.0758062520548237	-0.5942601496057014	-0.8955434255106676	-1.3627838774628542	-2.5451812704711467	-2.9772071178492396
0.5152182334277102	9.628753893697351e-5	-0.06521705443614616	-0.6007534010181432	-0.8910381453778078	-1.4072094617142814	-2.553904980867914	-2.9971919250612595
0.5599750630767594	0.0005551810949462279	-0.051461211235970986	-0.617474224412468	-0.9071471603315051	-1.3857643652699214	-2.5753532271750506	-3.023330498632883
0.6080644906509266	0.002382972841665455	-0.033390093913031556	-0.6296865717675925	-0.9279653857562902	-1.3832834988588507	-2.574565437699416	-3.0615569126470996
0.6548318948060364	0.0040504001316102834	-0.03168875529484418	-0.6241297915715074	-0.9393955484952473	-1.3830397309974911	-2.5770100655690458	-3.1036188381714784
-2.762518969766443e-6	3.8510797176217165e-6	-0.07852289090367456	-0.20043709615529004	-0.5804697365608933	-0.7373909330123184	-1.0308400075242792	-5.372340687637219
-8.132239493846148e-6	3.323592604440791e-6	-0.0794036642482522	-0.29889089458627777	-0.37891630300425405	-0.8204613119083479	-1.0139296300679894	-5.408393654948513
6.166222149710215e-6	-1.4014372810497594e-6	-0.018036162280129477	-0.18673878394666213	-0.5238896455818159	-0.8345929884098987	-0.9938573936728712	-5.4428900598881444
2.6404602400564015e-6	-3.705266251633889e-6	-0.1129059184420143	-0.11288806222935521	-0.6091361283463849	-0.7542067872687965	-0.929049329512388	-5.4818129823328166
