5	5	6
5	5	5
5	5	5
5	5	6
5	5	5
5	5	5
5	5	5
4	4	4
5	5	5
5	5	5
4	4	4
5	5	5
5	5	5
4	4	4
5	5	5
4	4	4
4	4	4
5	5	5
4	4	4
5	5	5
5	5	5
4	4	4
4	4	4
5	5	5
15	5	15
4	4	4
4	4	4
5	5	5
5	5	5
5	6	5
5	5	5
4	4	4
4	4	4
5	5	5
4	4	5
4	5	4
5	5	5
4	4	5
5	5	5
4	4	7
4	4	4
5	5	5
10	4	4
4	4	15
5	6	5
5	7	4
4	4	7
5	4	4
7	4	6
4	7	4
4	4	5
5	5	5
5	15	15
4	4	4
13	4	4
5	5	5
16	5	9
5	5	5
4	7	4
5	5	5
4	4	4
4	7	4
5	5	5
6	7	4
5	6	5
4	14	4
5	6	5
4	4	4
5	5	5
4	4	4
4	4	4
4	4	4
4	4	4
5	5	5
4	4	4
14	4	4
4	4	4
15	9	15
6	5	5
5	5	5
4	4	4
5	5	6
4	4	4
15	9	9
15	10	15
4	4	4
5	5	5
4	4	4
4	4	4
6	5	5
4	4	4
4	11	9
4	4	4
4	4	4
4	4	4
4	4	4
5	5	5
5	5	5
4	4	4
4	4	4
