-4.367994526121757e-7	-0.34477206237890473	-0.40600084853906254	-0.5168912657235634	-0.5168925728852444	-1.7599010828335866	-1.759898109947922	-2.695644072675004
-7.542259178564303e-7	-0.32762941262412093	-0.41806511170680466	-0.512574779234571	-0.5125755636850383	-1.7653219112223577	-1.7653258352204253	-2.698507083738632
-1.20331834930438e-6	-0.3104367051572725	-0.4297112874797245	-0.508491946477786	-0.5084926563953804	-1.7707478084220205	-1.770747461044658	-2.7013713832848882
2.0297297682397135e-6	-0.29320365105797463	-0.4409575384323294	-0.5046369338066772	-0.5046385034529399	-1.7761623830966409	-1.776161025352864	-2.704242446083458
-5.042776143785183e-7	-0.2759234691739725	-0.45181095737859317	-0.5010050389896837	-0.5010025823214714	-1.7815725036755727	-1.7815671397641264	-2.7071182559805607
5.204635688724065e-7	-0.2586001134132494	-0.46229128740807196	-0.49758202484921116	-0.4975833807216574	-1.7869735334760475	-1.7869735954516761	-2.7099970367453916
-6.628956901779715e-8	-0.2412343465874263	-0.47240901847423494	-0.4943699327172613	-0.4943666090473565	-1.7923670384159274	-1.7923725076268904	-2.7128809325142447
2.5251048019905675e-6	-0.22382805234822412	-0.482181187942996	-0.49134987260061025	-0.49135581479890794	-1.797758110648392	-1.7977617257888665	-2.7157682127455494
-2.4026167998350527e-6	-0.20637732365535905	-0.48852859662466835	-0.4885276802494877	-0.49161600306389075	-1.8031414969401502	-1.803147826232293	-2.718659122499945
-2.1342724135438276e-6	-0.1888923193267712	-0.4858920228596829	-0.485887147587578	-0.5007312638424265	-1.8085181373434829	-1.8085215765151565	-2.7215558500514883
2.2917708736262186e-6	-0.17137074675546532	-0.4834324907993895	-0.4834289605651621	-0.5095373843668479	-1.8138888947231726	-1.8138891194042568	-2.724455147353645
-5.741938933448421e-7	-0.1538102680259438	-0.4811405008552091	-0.4811381849288326	-0.518049866280733	-1.819248172126911	-1.8192542892292043	-2.7273585967214142
-2.483737943578061e-7	-0.13621621528697583	-0.47901395079092296	-0.47901094904391933	-0.5262781731488864	-1.8246044037579232	-1.8246122733836716	-2.7302642387575986
-1.972031435146067e-6	-0.11859242741191756	-0.4770410006251348	-0.477044435090368	-0.5342358723551363	-1.8299505898688448	-1.8299569310287918	-2.7331772243264147
-1.1365187415483016e-7	-0.10093652789069721	-0.475225241402419	-0.4752225195728448	-0.5419324498271361	-1.8352958663517225	-1.8352980810067985	-2.7360896532358767
1.371743461293379e-6	-0.08325467452133013	-0.4735468641614365	-0.47355255613344843	-0.549379935723863	-1.8406238706728326	-1.8406359520338267	-2.7390079716308264
-1.2701494775698975e-6	-0.06554435546844986	-0.4720111375309544	-0.4720127208789737	-0.5565887466567352	-1.8459584553211612	-1.8459552193916773	-2.741928547971014
1.4102739992137766e-6	-0.04781496619546006	-0.4706095295930597	-0.4706067077450019	-0.5635681730384351	-1.851269391003444	-1.8512780605758496	-2.7448550357134653
5.752263186594344e-8	-0.030060480180008613	-0.4693278897260155	-0.46932804843473025	-0.5703283926671988	-1.8565868933190233	-1.8565870167634984	-2.7477817902507997
-2.621102115260705e-7	-0.012288999016412398	-0.46816437372406294	-0.46817285044362533	-0.5768782392217063	-1.8618878943840158	-1.8618946912419498	-2.7507131439083494
-8.924915731209173e-8	-0.011051574070874728	-0.4433433405916647	-0.4847265811039432	-0.5768967059247119	-1.864949948702176	-1.8649377719119922	-2.7540944427362373
-3.468021823241017e-8	-0.0476621626043244	-0.38046223865949713	-0.5256275245722617	-0.5618895541539815	-1.862939666775343	-1.8629345891640618	-2.7584846839320676
-4.237445085668337e-7	-0.08586381103265242	-0.34219931075987375	-0.5419776055836728	-0.5453261018611962	-1.8608791121281623	-1.8608671460679755	-2.762886943633808
3.8601149664087145e-7	-0.12625577905673901	-0.31065621974872226	-0.5265642730037907	-0.5517046597186124	-1.85876901829939	-1.8587572324667356	-2.7672936587759134
-3.714370699590233e-6	-0.1699483884208663	-0.28294623266571983	-0.5044446362616475	-0.5577486800442893	-1.8566064005003131	-1.8565927134526516	-2.77170968958274
-1.2727550944563581e-6	-0.21945541617422107	-0.25792003725637963	-0.4764369567757952	-0.5612767330127884	-1.7434946997070029	-1.9652844249350216	-2.776130914921409
3.068541885382763e-6	-0.23504253672852016	-0.28328752543343444	-0.43397173897691615	-0.5628820728321381	-1.6831942724687408	-2.0210664778853245	-2.7805588999777933
-2.9120778072563557e-7	-0.2139802697522748	-0.3692416270808869	-0.36923142667698716	-0.5629030852341823	-1.638341177663992	-2.0613093458841045	-2.784993232484018
-5.086265827734069e-7	-0.1945540009096774	-0.37974821867600705	-0.3797498153200646	-0.5615583915235745	-1.6007775443384904	-2.094184150101268	-2.7894278266943426
-3.983823368155898e-6	-0.17664690130264682	-0.39014765529200385	-0.39016474953623703	-0.5589776614030922	-1.5676853642696853	-2.122508928423474	-2.793865212356797
-5.23281383059282e-7	-0.1601889129391789	-0.40045139625386805	-0.4004496651219145	-0.5552498143284188	-1.5376877754122418	-2.147669968059531	-2.798302401194667
1.6487976540103041e-6	-0.14515755575674144	-0.4106138931560053	-0.4106264884816013	-0.5504211212926677	-1.5100063514378779	-2.170436266798691	-2.802740428644357
-1.101079548084846e-6	-0.13152819375437033	-0.42066194959123865	-0.42065478464600603	-0.5445063581748144	-1.484123995310979	-2.1913465221543396	-2.80717755222543
-1.08489788629148e-6	-0.11929619229423283	-0.4305608991576083	-0.4305740228026598	-0.5375144105830443	-1.459688796458676	-2.2107535554541196	-2.8116114954442404
1.1542404872374927e-6	-0.10852406828453845	-0.4403242053458865	-0.44033979953683244	-0.5294078257564779	-1.4364772008932027	-2.2288882116812747	-2.8160402999730447
-1.8858006354175882e-6	-0.09920503347321362	-0.44996269961890467	-0.44995994428704483	-0.5201490922081541	-1.4142785649652265	-2.2459807709838797	-2.820462465975684
2.886626212780702e-6	-0.09143745435736779	-0.45944712603846405	-0.4594534502759555	-0.5096692285727974	-1.392972321002238	-2.2621510839207026	-2.8248726799351904
2.2237229592577732e-6	-0.08528365620351158	-0.4687985507697703	-0.46880725805937845	-0.4978656351106113	-1.37243505280108	-2.27753780228039	-2.829274726066743
3.5937247842903236e-6	-0.0808783845187652	-0.4780311209812467	-0.47801436799335795	-0.48460521648135585	-1.3525850098355734	-2.2922240840955035	-2.833665867462369
-2.0029621869805562e-6	-0.07838421548252292	-0.4697036963829756	-0.48710142454230715	-0.4871191284257434	-1.3333557409268229	-2.306290964137338	-2.838043284839561
-1.6423330292615813e-6	-0.07802744579530338	-0.4529153368583739	-0.4960772026383591	-0.49607119778698766	-1.3146848329102574	-2.3198191805999535	-2.842403618812036
-3.345918637809987e-7	-0.08013724596215521	-0.43388506161485857	-0.5049155504658084	-0.5049241710154888	-1.2965249772637346	-2.332869860910167	-2.846743255922033
-2.217041792940613e-6	-0.0852581674204088	-0.4120524464038195	-0.5136428351234027	-0.5136560367912975	-1.2788492382011678	-2.345477296252027	-2.851062220505711
8.942354405226061e-7	-0.09423540931818347	-0.38653742208767156	-0.5222776409771591	-0.522273061187035	-1.2616161412082179	-2.3577011834668604	-2.855360493692809
-6.678073057976136e-7	-0.10871706452061139	-0.3556660794564833	-0.5308093683993413	-0.5307915707302182	-1.2448062694116229	-2.3695829895319176	-2.8596264477794766
-1.4902307885987405e-6	-0.13280482187391546	-0.3153143187565051	-0.5392327477299198	-0.5392337561103767	-1.2284048131155973	-2.3811423084684855	-2.8638662012516143
1.355000963216293e-7	-0.19174475898860174	-0.2401938280835012	-0.5475859610874261	-0.5475782838549648	-1.2123892016405442	-2.392442056368417	-2.868066502879982
-1.7450128489337033e-6	-0.2079100305907751	-0.20791248165754664	-0.5558539744207031	-0.5558596010525663	-1.196749195732801	-2.403480176522934	-2.872233252151073
-5.807648738800397e-7	-0.19986234204466333	-0.19987063213154985	-0.564063907860625	-0.5640654095982687	-1.1814754299271157	-2.414301431175613	-2.87636072355444
2.3092939071215616e-7	-0.19183546054617262	-0.1918021517173038	-0.5722159580438634	-0.572210984654316	-1.16656595307856	-2.424928172180365	-2.880442007501215
2.7731153099698406e-6	-0.18373592456689541	-0.18376100762579825	-0.5803158314565127	-0.5803133935224855	-1.152010587329597	-2.435392571384551	-2.8844739137816173
3.9738993389258514e-8	-0.1756493787497466	-0.17563177362137025	-0.5883781925587422	-0.5883740053449351	-1.1378045376598707	-2.4457081418298787	-2.8884544663063885
1.0735051397113994e-7	-0.16747996664381215	-0.1674737987675013	-0.5964105449040142	-0.5964064116212058	-1.1239499898666003	-2.455909867829534	-2.892369983818867
9.088756018396387e-8	-0.1592357305961384	-0.1592364494396546	-0.6044230204389027	-0.6044232512310587	-1.110439123054939	-2.4660147177361846	-2.896228254248346
-9.862607482820947e-8	-0.15090596129525635	-0.15090125261328383	-0.6124239771133506	-0.6124321451478676	-1.0972802227837923	-2.476042018922044	-2.9000147790841893
-7.450789165748942e-7	-0.14246166368983842	-0.14245681984610076	-0.620439501360647	-0.6204321463467135	-1.084468140129393	-2.4860121557010273	-2.903729283140286
1.0124035666630028e-6	-0.1338853565502725	-0.13387818794315662	-0.628453993361603	-0.6284596763186857	-1.0720047521400682	-2.4959634266294417	-2.907356074433067
2.0209612374849083e-6	-0.1251483202932057	-0.1251614650772915	-0.6365062658204689	-0.6365057174671789	-1.0598868568803907	-2.505896626149436	-2.910897223895405
2.4627719693075014e-7	-0.11625774935157897	-0.11625303549331006	-0.6445941451125486	-0.6445887518269015	-1.0481200981483065	-2.515841288641583	-2.914345631988637
2.333087683090233e-6	-0.10715727021524486	-0.10717247024969714	-0.6527272083584085	-0.6527332948278962	-1.036697918498103	-2.5258301973555577	-2.917684427437551
-3.5193684160112545e-7	-0.09785983360284684	-0.09786326923645144	-0.6609363159674543	-0.6609285454485511	-1.0256283881192323	-2.535864665101256	-2.920919083994387
-1.60291582675387e-6	-0.08832941495731943	-0.08832116072657233	-0.669210400843822	-0.6692184824724546	-1.0149058934452475	-2.5459823040000553	-2.924031193552758
-3.147498650309475e-7	-0.07851751011906402	-0.07854002690993947	-0.677584374529347	-0.6776032627428197	-1.0045288357206663	-2.55621006576694	-2.9270160618516625
-3.2670104731316484e-6	-0.06846444510907103	-0.06844330812889664	-0.6860745641864832	-0.6860896135397743	-0.9944995372512458	-2.566561880549681	-2.929863836031621
-1.2225370965877708e-7	-0.05808002274390249	-0.058080111454869396	-0.6946951190111494	-0.6947002309087057	-0.984817444994951	-2.577067258068479	-2.932560141730539
1.2181863379233816e-7	-0.047377720464898895	-0.04738461358936328	-0.703457584085659	-0.7034562243552768	-0.9754770615439539	-2.5877422232313045	-2.9351051450051897
-3.17029700321555e-7	-0.03633355533867583	-0.036332303866959556	-0.7123801950568942	-0.7123700033694255	-0.9664794085260993	-2.59862753471129	-2.937477131761874
-6.923341745945523e-7	-0.024915256635676307	-0.02491635295055256	-0.7214765934275362	-0.7214602781374941	-0.9578252430203152	-2.60973107404809	-2.9396749578047396
1.4609040683036797e-6	-0.013107221337173416	-0.01310268310128601	-0.7307528473674609	-0.7307617886587194	-0.9495009097743013	-2.6210958020322592	-2.94168065663599
-2.4109230824344603e-6	-0.0008864565454791434	-0.0008827456105181533	-0.7402386197048592	-0.7402569505047839	-0.9415184540083957	-2.632716523389045	-2.943498286260444
-2.387785968279509e-6	-0.09422386467023539	-0.09423429042473984	-0.6347738453085904	-0.6347726270572651	-1.0214203203490988	-2.5846244761506045	-2.9359486363401444
-2.6499104182704662e-6	1.7985486391015704e-6	-0.0892096037222517	-0.6857622415409163	-0.6857869278674157	-0.9559636191882436	-2.636557311750399	-2.9467198893099167
2.45182088187169e-7	-0.07470230779478663	-0.07468503613643508	-0.6487026587526681	-0.6487048383483798	-1.0292358882598467	-2.589396522262598	-2.934573440933216
-1.6982791112369287e-6	-0.008349791186520728	-0.24316223396893058	-0.4436682034432275	-0.7389862130913621	-0.9878413214488114	-2.6276802092367553	-2.9503107725389244
-5.433741156537088e-7	-0.0348890808176766	-0.07145910606175679	-0.6654135019861261	-0.6654259760208979	-1.0323460090459802	-2.597568893583664	-2.932897335356009
1.0726335438727393e-6	-0.09825044238756377	-0.1318583206494365	-0.4766722731075451	-0.7314259298296106	-1.0278136204236155	-2.600654777854901	-2.9333261539584217
0.08543858448746122	-1.9907718289552743e-5	-0.19706609967009367	-0.5500841202010269	-0.768677275530978	-1.0138408433883215	-2.612879204942904	-2.942871576114058
0.08928587344080541	-7.454392265802728e-6	-0.16738768036684432	-0.5536104836022222	-0.7929993863547075	-1.0121345488908065	-2.6181995016707345	-2.9449472600854407
0.0970627640286312	4.445876891378973e-6	-0.1477556713782182	-0.5431404533400817	-0.8299231482875522	-1.0155264094330831	-2.6147914695706076	-2.9459304991743824
0.11244611197634921	6.227973776829031e-7	-0.1220089729436129	-0.5650645977400229	-0.8419803376682377	-1.0266275857975258	-2.6086001619960277	-2.9481655192093346
0.11583905543367533	1.2830140332334345e-5	-0.10345039393893622	-0.5732384304781198	-0.8511314476232518	-1.0330267956581223	-2.604841469647259	-2.950163787950104
0.113751353376943	7.332988388488245e-6	-0.10298457344522029	-0.5615179746579015	-0.8729500959481565	-1.047708345751993	-2.5774022986647136	-2.951195837825815
0.12863789822123087	4.496387859684466e-6	-0.10796188986720136	-0.5562913381198534	-0.8763888708537124	-1.0612293975119333	-2.5743581249166327	-2.9524132126897276
0.14515346750608055	-1.4791069741737145e-5	-0.11416461933726024	-0.5593739140551456	-0.8767742217049692	-1.0606137894707703	-2.580971159846963	-2.953241410088158
0.14866257617660233	5.757043743144614e-6	-0.10082978177398218	-0.5606483278107555	-0.8799429975354136	-1.0850213105206998	-2.5671967939943547	-2.9550295590633984
0.14372214747014808	6.316759129431042e-6	-0.09033155003092506	-0.5533635806836231	-0.8880169332083777	-1.1210267963750742	-2.533970470004585	-2.95701957136456
-1.8411301399206801e-6	-0.004841360695758333	-0.004815918640316211	-0.4138578767426945	-0.8450150864344449	-1.2665146291630933	-2.503422392724745	-2.9615313269263557
0.1584874494793828	1.9349575847531796e-6	-0.0913744224054093	-0.5515755414960666	-0.8644704553036449	-1.1571934965693016	-2.533933918067505	-2.959941986765728
0.16925848113035974	-5.828953865607602e-6	-0.10612024364363945	-0.5272480268186248	-0.8523614226451586	-1.1889944357472395	-2.5306671548775217	-2.9638618068329166
0.19527913406001932	-9.615556057165503e-7	-0.1145897050750998	-0.5427615461118176	-0.8581445903456477	-1.1954198066788377	-2.518099380580862	-2.966263585896328
0.2058471875878749	1.7370693067271e-6	-0.09352989011265918	-0.5630596265603921	-0.8592504467665859	-1.2101603091365138	-2.511376301868973	-2.968472793878929
0.22277573953739868	-8.326861533100392e-6	-0.09693941797705712	-0.5668698732480515	-0.8662739034231064	-1.2005469199750967	-2.5239636472762745	-2.968174094492402
0.23554864132635378	1.8842454103599145e-5	-0.08669196825266656	-0.5817449940116696	-0.8614523724034078	-1.205575874603486	-2.5294634143134394	-2.970639304587893
0.25588634894418655	-1.7217509680304997e-6	-0.09618830812040431	-0.5789810521333354	-0.8735818403095827	-1.2126616455050367	-2.522606325942957	-2.97186590107473
0.2701857380942267	-1.7721354105046697e-6	-0.10218049693263223	-0.5797554620502926	-0.8777692310862976	-1.234036264350059	-2.5005254213930916	-2.9759175389063226
0.2698972083683335	-2.2626966549643156e-6	-0.1068484087287031	-0.5674057974690334	-0.8792369094888008	-1.2483772444058563	-2.4877400980879605	-2.9802869378093693
0.28167559557090505	-5.716793570447494e-7	-0.10602418543715307	-0.5772269072154751	-0.8843741754130053	-1.2346472158897022	-2.4994376906946956	-2.979965299301791
0.2893936732200601	-2.084992413532611e-5	-0.0907084051767176	-0.5912562222964126	-0.8792328560880955	-1.2340385047492557	-2.5136097279283907	-2.9805275550404593
0.2984285902132779	-1.187105398805805e-5	-0.09427387086589267	-0.6011570650839256	-0.8800261967581569	-1.2269311648581342	-2.515339530332146	-2.9806893387199485
0.305527141625767	3.972209539686806e-6	-0.09276574159230949	-0.6093759168223045	-0.8765957109722387	-1.2497940844824313	-2.4916344263701653	-2.985365683092766
0.3158756458309185	-6.935520770392509e-6	-0.08805482213988466	-0.6143150062675165	-0.873219630566922	-1.265192982854121	-2.4869686444238077	-2.9881180745815503
0.3244625636415292	9.05220078804578e-5	-0.0862541794721677	-0.6090964136473817	-0.8683252604908843	-1.2739695082084956	-2.495691564680842	-2.9912166093822448
0.33658354019881015	-9.427488351706833e-6	-0.07999777584084757	-0.6069202158845562	-0.8764567868836257	-1.2884421013868501	-2.488842807982205	-2.995914877627739
0.34346388054103144	1.2178698967622494e-5	-0.07734671926221924	-0.6039339304681534	-0.8814217522594833	-1.2986564547393298	-2.484208631130739	-2.9979090260210937
0.34261104571720413	3.739954017836417e-5	-0.07299926737839571	-0.5990429741574538	-0.8910097600503094	-1.2850495668813875	-2.496637515093752	-2.9979098156324175
0.3469918121386526	1.6298584533958572e-5	-0.07829192165471925	-0.5915835088485808	-0.8954112512118542	-1.2903141710934816	-2.492102709825456	-2.999305002439506
0.3455182352624093	7.510128669229307e-5	-0.08028992165782593	-0.5830875921836854	-0.9030279877317962	-1.2875009076276853	-2.4911699567528642	-3.0005174258056577
0.3547431758468964	5.275477396419228e-6	-0.08998790361061623	-0.5777344707095281	-0.9058777581825272	-1.2867224195919227	-2.4930449611826973	-3.0013813946910184
0.3616596991164112	-4.445178155552037e-6	-0.0972717329043514	-0.5780218433990955	-0.908064464803431	-1.2892657930876423	-2.4865943467801412	-3.0024375317440404
0.3717195481274844	-6.534515167201697e-6	-0.09232667850869629	-0.5814685151506727	-0.9161387780618078	-1.2934330187368805	-2.4843261576863025	-3.0040203258216644
0.37935419137720516	1.3562983369721713e-5	-0.09312342844630388	-0.5845248795001783	-0.9137960243008159	-1.298107268017017	-2.4868953608216398	-3.002921254242279
0.39289495503850547	6.675311802936325e-5	-0.090078413855478	-0.5916932400126277	-0.9084041399480353	-1.3122917491553563	-2.488941895824712	-3.001552730564598
0.4042080270273389	-7.346427885657868e-7	-0.09018881047612724	-0.5966460101507735	-0.9034655284693746	-1.3158813876813371	-2.5024827121417266	-2.99554330307307
0.4105547805720304	5.844366371333765e-6	-0.08962725174721835	-0.5940980826918	-0.9062650498514049	-1.325639898195384	-2.504099193289799	-2.9908316071257826
0.4242865186317415	-2.5884473193051618e-5	-0.09091113320250209	-0.5993551794153221	-0.90031738205492	-1.3347491275620433	-2.508667791022209	-2.990260479028768
0.428177759632407	3.174713894651553e-5	-0.09032778594206439	-0.5974314676877305	-0.8970970154623134	-1.3423961204351902	-2.5166536477773853	-2.984303926603868
0.4326099850955987	6.0585957969067655e-5	-0.08281022116101787	-0.5984939088227132	-0.8980447766955897	-1.344920786340528	-2.5279158276982323	-2.980485505726536
0.4380689340263972	0.00011070355704532378	-0.07911020537462275	-0.5964975572136357	-0.8999493413708884	-1.3509919547156684	-2.532878088430565	-2.978752944299821
0.446417665770716	5.3577767619508734e-5	-0.07957027899420434	-0.5927638510034594	-0.9012088796545732	-1.3572616038065322	-2.536986170050778	-2.978680912879739
0.4533215300310459	-1.1905014795088802e-8	-0.07870076277944903	-0.5917443972665474	-0.8973975134227142	-1.3657182067605187	-2.542237121873391	-2.977523968329841
0.4602256398899058	4.989076259082746e-5	-0.07636269138710239	-0.5938263752948458	-0.8956970740223148	-1.3673900824265284	-2.5500022403664215	-2.976997518576542
0.4688368248886657	0.00012633119916896827	-0.07707575442700498	-0.5947540481864836	-0.8930747711485139	-1.3692429162830484	-2.555400789245512	-2.9794153270274206
0.47563609605712476	6.526671987470857e-5	-0.07797327753275408	-0.5897469966438699	-0.8948562072218381	-1.3760314455645268	-2.553743294557384	-2.9833505918134464
